0.54439646	-0.60576934	-0.550029	0.58243674	0.5521305	0.5319435	-0.5884423	0.5983391	-0.5949344	-0.53852844	0.5783022	-0.62437314	-0.6522296	-0.61027855	-0.5803069	-0.60122466
0.06583081	-0.08799893	-0.07575571	0.08232998	0.106454596	0.11911308	-0.08591814	0.12990604	-0.11497431	-0.14393386	0.16368166	-0.13565072	-0.09466774	-0.09970091	-0.13242583	-0.11059997
0.15666273	-0.14769866	-0.12106857	0.124074556	0.09706031	0.08799406	-0.0996229	0.11390341	-0.12162813	-0.09681602	0.19284442	-0.17543209	-0.13396	-0.15696658	-0.13348319	-0.109169155
0.58545476	-0.5365392	-0.5598547	0.5856567	0.5594101	0.58881474	-0.58691543	0.5739507	-0.6069708	-0.5223916	0.65903	-0.6274594	-0.54719454	-0.5733769	-0.6075053	-0.5735706
-0.24792735	0.2689055	0.25570992	-0.31742334	-0.28432924	-0.21608599	0.31256053	-0.28146836	0.33141762	0.29984477	-0.36560524	0.29795387	0.29509822	0.28330898	0.265541	0.31676498
0.14893052	-0.22870456	-0.23517755	0.18826218	0.23194721	0.15390934	-0.23058397	0.21990962	-0.14981195	-0.17553096	0.1734015	-0.14232555	-0.15333346	-0.20151801	-0.18807745	-0.13937749
0.36622688	-0.40975222	-0.413809	0.3809542	0.41488612	0.3848445	-0.33341387	0.32845938	-0.39926592	-0.38064802	0.42169884	-0.38620752	-0.3892761	-0.3663434	-0.3965761	-0.4161626
0.31161305	-0.36034566	-0.36471945	0.24675302	0.33644524	0.330278	-0.33137923	0.26200497	-0.23374066	-0.371792	0.24058428	-0.25192413	-0.36797762	-0.33591545	-0.32197484	-0.24714182
0.33922303	-0.3994614	-0.42203102	0.42269108	0.42325684	0.40365413	-0.38123462	0.47921225	-0.45705503	-0.38785797	0.41659123	-0.44625962	-0.39726385	-0.43361396	-0.3951131	-0.45574963
-0.6611283	0.68715155	0.69883835	-0.71039236	-0.69153863	-0.6306491	0.6370753	-0.73080146	0.7258296	0.664424	-0.7369888	0.81378865	0.63771117	0.7240453	0.69776994	0.69651765
0.1740801	-0.16011402	-0.14853786	0.14304353	0.19075845	0.116746224	-0.10917926	0.17608494	-0.116062164	-0.17008635	0.17154093	-0.15967913	-0.19230555	-0.12252019	-0.16408896	-0.13258643
0.25197545	-0.20989197	-0.21644741	0.23479687	0.19895834	0.22992925	-0.2502059	0.24006514	-0.3049504	-0.23357691	0.3145173	-0.2978022	-0.27047095	-0.24777226	-0.19626388	-0.3105792
-0.32037362	0.37255818	0.30214775	-0.33720386	-0.37083593	-0.3256122	0.28683904	-0.34310433	0.3262139	0.34412822	-0.31800032	0.3146822	0.3073153	0.32076433	0.3150965	0.27854654
-0.031047568	0.091697834	0.09547495	-0.06863433	-0.0871368	-0.04712985	0.04109835	-0.0837378	0.09685041	0.06019008	-0.023145406	0.07430168	0.044003204	0.009780496	0.10186064	0.099606454
-0.9831734	0.92032117	0.923523	-0.9864185	-1.0085533	-0.94565284	0.98466104	-1.0629774	1.0329258	0.8878703	-1.0917187	1.063611	0.9731616	1.0095162	0.9296035	0.98648226
0.22966187	-0.21505848	-0.19883639	0.2175519	0.23890767	0.19955327	-0.20461099	0.31212595	-0.2410474	-0.25682822	0.20914842	-0.31682643	-0.22983	-0.2595493	-0.29577592	-0.22150211
0.3356985	-0.37859872	-0.3090403	0.34442958	0.3286794	0.3428883	-0.35870036	0.33024964	-0.37221038	-0.35488424	0.34250683	-0.2872735	-0.3453832	-0.3257121	-0.36215097	-0.29871154
0.12127935	-0.030571487	-0.09224998	0.082315855	0.09955035	0.08600506	-0.060824115	0.12352732	-0.115404636	-0.09840052	0.1684945	-0.1296418	-0.11416897	-0.12276766	-0.053658888	-0.16322908
1.334731	-1.2811687	-1.3615103	1.4118564	1.3405547	1.2899278	-1.3005242	1.4147012	-1.4229077	-1.250588	1.470479	-1.5543518	-1.3370285	-1.3864435	-1.3412919	-1.446002
-0.063120544	0.07000105	0.08481315	-0.04357135	-0.04765151	-0.05783874	0.0610858	-0.053117123	0.04030917	0.034061078	-0.02869572	0.02014376	0.04979182	0.049722776	0.113070995	0.04830906
-0.10306644	0.021810591	0.087658316	-0.12230628	-0.04430701	-0.020227125	0.096381485	-0.15063809	0.1417899	0.03641356	-0.13266322	0.13589193	0.1252364	0.09243086	0.06075469	0.17037044
-0.12949163	0.18181992	0.123489335	-0.16688886	-0.13256347	-0.14712262	0.1993367	-0.16909657	0.2169258	0.15270983	-0.18574421	0.2546329	0.15685037	0.2284264	0.20266788	0.21673013
-0.3574548	0.33023697	0.34572807	-0.34840414	-0.36294216	-0.37649387	0.37108192	-0.39674035	0.3040904	0.30845875	-0.33730292	0.3642287	0.34674734	0.32833937	0.40108642	0.3798725
-0.046357773	0.0024445215	0.076820925	0.0052009793	-0.057543855	-0.04054147	0.0015673388	0.00096155086	0.026990868	0.084016964	-0.02372875	0.050554633	0.06112094	0.08662669	0.09561439	0.03915988
-0.18489058	0.15776272	0.20082162	-0.16023213	-0.20580001	-0.2101091	0.15347098	-0.15744933	0.12791389	0.17485513	-0.20574567	0.17040169	0.21341243	0.20710164	0.18853955	0.11836224
-0.11292067	0.09876118	0.06719119	-0.13534151	-0.15371993	-0.08863025	0.14357258	-0.113353185	0.1763041	0.09257652	-0.24781133	0.21872728	0.10179493	0.15130381	0.16599002	0.17054805
-0.19680917	0.20414455	0.2006094	-0.1888608	-0.21482027	-0.20361198	0.23901507	-0.23257937	0.24117202	0.21604492	-0.22136816	0.19924422	0.18867223	0.1388924	0.15922192	0.18930534
-0.20458286	0.23070507	0.2736667	-0.24874105	-0.24567074	-0.25477383	0.20948032	-0.2973296	0.31544787	0.27390108	-0.30702794	0.31559685	0.2001413	0.2438349	0.27773982	0.25978395
0.264558	-0.2627184	-0.3309245	0.28657562	0.3118899	0.27821985	-0.27435476	0.29679734	-0.3318124	-0.27202007	0.27736822	-0.25751048	-0.2978352	-0.24051219	-0.25950125	-0.30203652
0.60520726	-0.6427234	-0.5726135	0.5447282	0.5695421	0.600146	-0.5670951	0.5367415	-0.55399865	-0.5876078	0.5066057	-0.59939563	-0.62274486	-0.6024762	-0.5469763	-0.52243215
0.88087183	-0.86774796	-0.91081893	0.893672	0.95377254	0.9207524	-0.92584604	0.8957363	-0.9588001	-0.8574606	0.9178578	-0.98574257	-0.89928496	-0.90749514	-0.9429667	-0.93688595
0.42979577	-0.4420813	-0.36648253	0.44505987	0.38794348	0.42405716	-0.410801	0.38400483	-0.41505694	-0.37093464	0.38786545	-0.39184397	-0.3897614	-0.38370743	-0.44645575	-0.4526944
0.14468256	-0.13104396	-0.090153374	0.12180794	0.16850387	0.15280882	-0.183579	0.16653037	-0.18682972	-0.11578169	0.13977943	-0.19612846	-0.17732708	-0.08799892	-0.10630382	-0.15859072
-0.10528904	0.11260406	0.05608427	-0.09686228	-0.07587522	-0.089788616	0.11361874	-0.10364558	0.09403985	0.080335505	-0.09222428	0.1250048	0.10285511	0.09043867	0.106825136	0.118332155
-0.44551757	0.45676765	0.40826228	-0.4701511	-0.4515459	-0.4243838	0.406796	-0.48537123	0.47648486	0.45470047	-0.53862303	0.5042781	0.42492536	0.4919693	0.42536205	0.42617956
-0.15599991	0.16323109	0.1909995	-0.21347585	-0.17036934	-0.14097162	0.1900482	-0.23653394	0.20907907	0.12650202	-0.17396168	0.21481803	0.1615885	0.18985924	0.2067173	0.15102255
0.45953408	-0.39188877	-0.42381474	0.43608126	0.42050406	0.38843492	-0.38750604	0.46138474	-0.43001616	-0.43900108	0.38944283	-0.38817027	-0.4168093	-0.40545171	-0.4492507	-0.4201299
0.27298337	-0.2138596	-0.22178468	0.32345107	0.21971124	0.28391623	-0.2652641	0.29877388	-0.3100766	-0.2192499	0.33991417	-0.33288223	-0.3166732	-0.24649084	-0.23410936	-0.28113705
-0.29135114	0.31688797	0.2691623	-0.35095066	-0.27311382	-0.24817285	0.32453784	-0.31009647	0.35625297	0.26638913	-0.42093477	0.39594954	0.33163637	0.29675135	0.3545067	0.3303901
1.2535821	-1.3099104	-1.3201423	1.3874123	1.3057551	1.2675232	-1.351861	1.3752198	-1.4145032	-1.2526251	1.4819303	-1.477894	-1.3611293	-1.4108508	-1.2924514	-1.4687135
2.1403508	-2.1416953	-2.189015	2.2764332	2.1751637	2.1839106	-2.1732283	2.3158488	-2.2840667	-2.1189287	2.3535805	-2.3870146	-2.2037718	-2.2434247	-2.168149	-2.3345315
1.1779475	-1.2599797	-1.2122688	1.2958252	1.2082753	1.202709	-1.222484	1.3569384	-1.2927908	-1.2095765	1.3128644	-1.3929225	-1.2556769	-1.2905713	-1.2673441	-1.3177028
-0.56196314	0.64817864	0.5755251	-0.6358743	-0.676342	-0.5721935	0.6001922	-0.6941633	0.6878873	0.62993884	-0.6851437	0.7368665	0.6564937	0.65394104	0.6063759	0.73504287
-0.25012046	0.28098747	0.31817374	-0.30144015	-0.25598136	-0.32735676	0.27431208	-0.32734415	0.24831359	0.22596633	-0.2954862	0.27063137	0.28096545	0.31746262	0.2567998	0.31881446
-0.30470383	0.2970343	0.291534	-0.28528652	-0.28324378	-0.29594243	0.26994824	-0.28379127	0.24995038	0.32967737	-0.23688862	0.29059514	0.27430153	0.2740456	0.33346444	0.2646887
-0.4231482	0.43484694	0.48968923	-0.53553814	-0.48507172	-0.44656467	0.44510636	-0.49382463	0.5459665	0.4253907	-0.58481437	0.55593824	0.44564947	0.50403666	0.4773214	0.5219971
0.11647344	-0.12380698	-0.114359856	0.13040845	0.13212143	0.14755751	-0.046631217	0.05762935	-0.065752804	-0.06635772	0.10519582	-0.022070285	-0.060441904	-0.08259004	-0.1366931	-0.04179969
-0.25251487	0.29143786	0.28171924	-0.30446312	-0.26733202	-0.23843057	0.33776847	-0.31588143	0.35365412	0.28492612	-0.3929923	0.39672434	0.26775485	0.282916	0.2567951	0.33977324
0.24927597	-0.19209617	-0.2200749	0.259255	0.23811543	0.24472353	-0.20301959	0.25155953	-0.23932695	-0.19909835	0.2907618	-0.28824347	-0.19139765	-0.27922767	-0.27077147	-0.31294242
-0.9540619	0.9661626	0.9179223	-0.9686087	-0.96904224	-0.897367	0.9841169	-1.0292991	1.0349059	0.9196599	-1.0699185	1.120546	0.99373543	1.0563453	0.9252283	1.0111899
-0.15540762	0.21031041	0.2030166	-0.104524575	-0.17469034	-0.15571336	0.19394748	-0.19197717	0.13519783	0.2070613	-0.11524993	0.123579256	0.1905407	0.17167276	0.124544725	0.12990366
-0.11835426	0.18177864	0.20740609	-0.21807413	-0.17713064	-0.16522513	0.12160225	-0.17591529	0.16649587	0.19942865	-0.17280845	0.20292717	0.19507903	0.15648082	0.1344552	0.19651563
0.18864375	-0.18116845	-0.10622999	0.18998179	0.15279205	0.15127996	-0.14503458	0.17386547	-0.10590787	-0.15757878	0.19268766	-0.13089237	-0.108514085	-0.10922842	-0.11481452	-0.100658424
-0.9071737	0.9647372	0.92423993	-1.0186621	-1.0032458	-0.97139835	0.9369115	-1.0718588	1.0788003	0.944219	-1.127474	1.1455227	0.97036785	1.0004421	0.99524057	1.0681257
-0.631267	0.591565	0.60429764	-0.6684942	-0.5757379	-0.5809506	0.6267681	-0.618987	0.7127051	0.5875656	-0.716621	0.7387584	0.60960966	0.58973277	0.5681076	0.62893945
0.072562836	-0.028113876	-0.09622847	0.05650396	0.09798931	0.10039363	-0.10950131	0.028048886	-0.08523042	-0.080951974	0.066426	-0.03722096	-0.10402619	-0.068978235	-0.03463621	-0.034948986
-0.13126414	0.13147666	0.06731325	-0.071360536	-0.10807365	-0.12946415	0.06687358	-0.058811318	0.10354584	0.08329231	-0.08508451	0.047954448	0.10891724	0.06315053	0.117354974	0.06206377
-0.6444232	0.6160546	0.59934586	-0.63133514	-0.6045364	-0.6501646	0.617949	-0.65890926	0.642049	0.6338634	-0.67451656	0.67605495	0.69741416	0.7034766	0.6408364	0.6872921
-0.68629104	0.6732285	0.6901454	-0.7003887	-0.67059344	-0.72329235	0.7134527	-0.78908134	0.7159918	0.67083645	-0.8102328	0.8604772	0.6681196	0.70020545	0.7500742	0.80556715
-0.22230543	0.27179578	0.31052485	-0.28518373	-0.31335026	-0.30046687	0.25465542	-0.23097853	0.27731183	0.26445356	-0.25575107	0.28396678	0.28061646	0.2931367	0.2415931	0.27468768
-0.534814	0.5725718	0.5983821	-0.6020575	-0.6081002	-0.5606795	0.59598976	-0.5877244	0.6122491	0.49312094	-0.6360547	0.6378784	0.56893325	0.5890574	0.51469934	0.59471005
-0.19823037	0.20597592	0.22928524	-0.26143196	-0.18278283	-0.16838576	0.20761167	-0.26272336	0.25344655	0.20420517	-0.32239953	0.34335697	0.24015187	0.21053123	0.19944671	0.34216833
0.37751505	-0.38123894	-0.39309424	0.3485408	0.42487535	0.3740749	-0.36563534	0.36359042	-0.4282658	-0.38812295	0.4022549	-0.46297917	-0.3874555	-0.3878633	-0.37225085	-0.42547822
0.35528252	-0.3549201	-0.33052832	0.37485835	0.28952953	0.27453995	-0.34680513	0.32947487	-0.31504714	-0.31343058	0.37705672	-0.40787598	-0.3547872	-0.32015413	-0.32222432	-0.37608972
0.13523273	-0.20354812	-0.18356866	0.18340181	0.16391382	0.15970577	-0.20413359	0.20533949	-0.22918908	-0.131082	0.29491594	-0.24153526	-0.16277073	-0.19926536	-0.22565055	-0.25140294
-0.95191216	0.95951706	1.0227575	-1.0106989	-1.0236677	-1.0359302	1.0582389	-1.0458919	1.0718924	0.9557426	-1.1556683	1.1318824	0.99563783	1.0812483	1.0528954	1.0839247
-0.093438156	0.13326341	0.118806854	-0.14432402	-0.09348484	-0.100301445	0.20087577	-0.14118738	0.15390949	0.05898839	-0.21509863	0.2433937	0.17217806	0.20582907	0.081500165	0.15819068
-0.00838334	-0.032340948	0.02699215	-0.016415214	-0.029084267	-0.019669088	0.08866778	-0.094003074	0.03938351	0.004157471	-0.045231808	0.07464729	0.037411463	0.086988166	0.035176404	0.07409985
-0.2496447	0.20615722	0.21632428	-0.22686447	-0.28011936	-0.2454168	0.284241	-0.2520574	0.3038726	0.19923888	-0.24877779	0.27318308	0.24116105	0.27674866	0.250185	0.2681715
-0.07460544	0.08203284	0.087012224	-0.1604464	-0.06210761	-0.049744915	0.06094228	-0.08562399	0.123874724	0.10383154	-0.12761424	0.13516961	0.14509144	0.12839559	0.05529776	0.16121162
1.207193	-1.1717957	-1.1780312	1.2530764	1.2154272	1.1829201	-1.2275136	1.2933321	-1.3049818	-1.1485947	1.3165147	-1.2960901	-1.1994299	-1.2882798	-1.1917095	-1.3094064
0.081043616	-0.04286458	-0.0250285	0.06331946	0.05336	0.057392053	-0.07639361	0.07929376	-0.041495644	-0.04653907	0.07670897	-0.062383335	-0.06539458	-0.030044554	-0.050432842	-0.05252101
-0.33327073	0.3275403	0.34508476	-0.32854834	-0.34225678	-0.27729067	0.37975526	-0.41222835	0.40905514	0.32769257	-0.43139845	0.43701604	0.29233935	0.30732208	0.3582546	0.36925775
-0.42993966	0.35506672	0.3945128	-0.43969333	-0.3835712	-0.3658458	0.45054913	-0.47574404	0.4179325	0.39156362	-0.41106674	0.4955014	0.4375382	0.41437933	0.38586137	0.41954207
-0.24123839	0.23338492	0.16824101	-0.14114472	-0.23575762	-0.2498934	0.19236669	-0.19376554	0.16496108	0.24933359	-0.10783956	0.14014332	0.23106818	0.23276746	0.1955424	0.18352094
0.55177915	-0.5093745	-0.5547832	0.55072993	0.5744309	0.55218095	-0.5199879	0.60435104	-0.591203	-0.51471174	0.58435935	-0.6434876	-0.5736616	-0.596898	-0.5790151	-0.6433867
0.30766106	-0.24605794	-0.22181389	0.23013532	0.29480675	0.23052153	-0.24887799	0.22590636	-0.27121773	-0.29728281	0.22370976	-0.22113003	-0.24045603	-0.2728606	-0.28120965	-0.30803552
-0.53130597	0.4964172	0.52208424	-0.47621152	-0.5055381	-0.5367456	0.5122073	-0.50343066	0.4809943	0.46777865	-0.5520206	0.5317873	0.53598005	0.5384952	0.52017653	0.48277247
0.081697226	-0.088715255	-0.061966658	0.12523614	0.09467416	0.1357852	-0.13404952	0.17043181	-0.10914966	-0.09563352	0.16393955	-0.19291504	-0.07436758	-0.13011988	-0.13951677	-0.119539544
-0.28635803	0.24546827	0.2755224	-0.34636766	-0.34043157	-0.29418215	0.35504335	-0.30974618	0.32893342	0.27357328	-0.32726157	0.3390112	0.2985807	0.30692235	0.25190246	0.30507845
-0.1007987	0.091501504	0.1122423	-0.20545398	-0.15589726	-0.105040126	0.16848803	-0.20347972	0.1896035	0.11708637	-0.17664701	0.22820061	0.11020313	0.1934371	0.1404052	0.18801719
1.2290158	-1.2673299	-1.2238896	1.2888098	1.2771577	1.2515556	-1.2678825	1.3260546	-1.3601009	-1.2235378	1.3720983	-1.4198773	-1.261744	-1.3373424	-1.2805698	-1.360203
0.12842238	-0.13291681	-0.20041633	0.13395616	0.10602242	0.16237782	-0.12740044	0.11357128	-0.098737314	-0.17070699	0.025165094	-0.08983846	-0.12041425	-0.110316284	-0.15192126	-0.035064258
-0.91684014	0.9141549	0.916677	-0.9554549	-0.9151447	-0.8840535	0.8953781	-0.96956956	0.9589435	0.8846401	-1.0386783	1.0722327	0.8589168	0.9374938	0.9393132	0.9301613
0.5223415	-0.4974226	-0.59213394	0.6223157	0.57064146	0.52981603	-0.59267247	0.6041621	-0.6260673	-0.5337567	0.74701947	-0.7347598	-0.53444254	-0.6417015	-0.5719427	-0.6316755
-0.034037597	0.039490223	0.007073976	-0.10933615	-0.029277073	-0.09009925	0.041809425	-0.019090284	0.11110264	0.06402447	-0.029169075	0.04270717	0.07377246	0.033738017	0.03027442	0.08511729
-0.11686661	0.0478921	0.043291353	-0.07981789	-0.11684957	-0.12506653	0.11862718	-0.09221079	0.07914935	0.11138813	-0.05657581	0.08685786	0.105872065	0.087167755	0.08171593	0.10429843
0.14689295	-0.20273913	-0.14019549	0.15104556	0.23431143	0.1448755	-0.22451092	0.19410819	-0.17214675	-0.16574042	0.20016144	-0.18791062	-0.23611866	-0.17297524	-0.14967994	-0.25274444
-0.11554412	0.04106578	0.038145192	-0.058003087	-0.035295364	-0.053213123	0.10576303	-0.050909802	0.018549696	0.07685508	-0.02950069	0.05954141	0.102018565	0.023094896	0.08792221	0.08443169
-0.107815064	0.12454585	0.10219283	-0.09863384	-0.15279634	-0.08055378	0.16509655	-0.12389618	0.111843236	0.030833522	-0.22852005	0.2535379	0.09041031	0.12952234	0.10300061	0.20142516
-0.06392896	0.024011953	0.056038428	-0.019090075	-0.045785874	-0.020403262	0.0036656784	-0.10257323	0.043200858	-0.008496377	-0.07117793	0.043698534	0.08041657	0.09730134	0.041313842	0.059230532
-0.44106147	0.47868317	0.47572678	-0.40771666	-0.4732821	-0.47611523	0.42671257	-0.42748505	0.47626832	0.403413	-0.4262052	0.44916016	0.40892762	0.45624217	0.46555278	0.4432535
-0.247303	0.28531295	0.28713387	-0.2332485	-0.20754923	-0.24337968	0.2735793	-0.3103129	0.31992346	0.24848332	-0.31739965	0.36016825	0.27699038	0.28303027	0.27672905	0.25784826
-0.33953068	0.42536157	0.35004494	-0.422406	-0.37607446	-0.37291837	0.39042413	-0.4515495	0.43670124	0.37216926	-0.42015117	0.4106334	0.36112997	0.41764683	0.3668495	0.39081296
-1.3796746	1.4031014	1.4741386	-1.5521183	-1.4110892	-1.4126858	1.4785309	-1.5517507	1.5701994	1.3447564	-1.6131024	1.675108	1.4606783	1.4916773	1.4856055	1.5590878
0.09135667	-0.07009462	-0.05511304	-0.00093734625	0.026268944	0.057647187	0.027512724	-0.046201017	-0.02131571	-0.07575068	0.0030912552	0.07914514	-0.025807425	-0.023215618	-0.05779008	0.04288102
0.43897605	-0.43471706	-0.36071944	0.44129512	0.37281632	0.39260972	-0.39603016	0.47916964	-0.40627167	-0.41812074	0.48934117	-0.42562887	-0.37424448	-0.45127898	-0.41043907	-0.4633708
0.70188665	-0.65777814	-0.69315594	0.6524774	0.6654542	0.6207473	-0.7120797	0.6894545	-0.63002443	-0.70733154	0.65866923	-0.6601312	-0.6356268	-0.6885807	-0.67254776	-0.6760527
-0.8914941	0.9741192	0.9355605	-0.9936265	-1.028994	-0.92633724	1.0301064	-1.0857822	1.075206	0.95196414	-1.1284629	1.1543219	0.9873661	0.9761632	0.9569238	1.0616361
-0.030636126	0.052096665	0.08548138	-0.07523179	-0.03498563	-0.013258237	0.07403827	-0.10647861	0.09357447	0.0070502707	-0.10671314	0.10561455	0.060261574	0.040198132	0.09598691	0.04483747
-0.37686065	0.43659765	0.38621357	-0.4492466	-0.4812316	-0.4021432	0.4091405	-0.504015	0.4663069	0.42858505	-0.49520615	0.5196118	0.4267363	0.49344915	0.4698925	0.49233902
0.5998864	-0.6144782	-0.61692905	0.62981683	0.56327325	0.58240134	-0.5601411	0.64811265	-0.6369661	-0.54595137	0.6188382	-0.65321165	-0.6517475	-0.6430429	-0.6056706	-0.64715654
0.7946514	-0.73357683	-0.7812878	0.73515624	0.81134886	0.7383232	-0.72664535	0.75798476	-0.73133755	-0.7427598	0.77621055	-0.78583384	-0.72208	-0.7560417	-0.75891584	-0.76481146
0.72290176	-0.72758347	-0.7027521	0.77487415	0.747816	0.6954357	-0.689477	0.8055813	-0.7520397	-0.68260187	0.7535488	-0.74365157	-0.746053	-0.73586094	-0.73249763	-0.80207884
-0.605977	0.58829767	0.55900854	-0.60739124	-0.58246535	-0.55680585	0.6295333	-0.63925564	0.6414111	0.55694354	-0.62955743	0.7114374	0.5485379	0.5791922	0.59884495	0.6063993
-0.05825072	0.03664872	0.06634843	-0.11699478	-0.007355176	0.0024637703	0.113786206	-0.09397673	0.16509666	-0.01447706	-0.18916258	0.19758737	0.058432586	0.10999042	0.053403616	0.18141004
-0.93191034	0.9446819	0.95406514	-0.9619049	-0.9688707	-0.93414056	0.94070727	-1.075499	0.997335	0.9524898	-1.0467162	1.0909257	0.95653665	0.9761707	1.0007443	1.01903
-0.08047474	0.030274479	0.022941902	-0.05958301	-0.028712625	-0.096801326	0.08378722	-0.038395785	0.093658835	0.07051238	-0.09541492	0.10052981	0.09872172	0.096683696	0.03356059	0.086660564
0.04770036	-0.019723805	-0.06501575	0.03988657	-0.012314079	0.04243001	0.009567172	0.037620395	0.009760363	-0.008669343	0.036278363	-0.021981336	0.008107149	-0.023519209	-0.04641715	-0.01922732
0.07345292	-0.021781195	-0.052695327	-0.0032811775	0.05663627	0.0016030901	-0.03919661	-0.046151664	0.0070818504	-0.10846709	-0.039844714	0.031087408	-0.022268875	-0.0216196	-0.0073472057	0.050228313
0.23024623	-0.21788047	-0.20984182	0.17201635	0.2893249	0.22130877	-0.2595841	0.18151084	-0.1980295	-0.3039819	0.21215862	-0.14264819	-0.2880581	-0.22783765	-0.22388196	-0.17364039
0.3442509	-0.41532627	-0.36589	0.3701876	0.3696637	0.3903387	-0.38510463	0.44590265	-0.45937148	-0.40124607	0.4059321	-0.43246734	-0.44568467	-0.39232835	-0.36552882	-0.4473897
-2.3371286	2.2855792	2.342517	-2.4590695	-2.3837793	-2.2731156	2.3713171	-2.476767	2.5283117	2.258198	-2.6232364	2.6859632	2.4341314	2.4423387	2.3566425	2.5124788
0.8132082	-0.81609416	-0.81748927	0.8696322	0.8148122	0.79067606	-0.8070933	0.82232016	-0.8883401	-0.85085446	0.8550052	-0.85719436	-0.82866716	-0.88742214	-0.847128	-0.8247807
